#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
#   IPW-3 Ice Shape DATA SUBMITTAL FORM for Test Case NACA0012_AE3932, May 18th 2026
#
#       NOMENCLATURE:
#             X_ICED [m]:  X-coordinate of the iced surface
#             Y_ICED [m]:  Y-coordinate of the iced surface
#             Z_ICED [m]:  Z-coordinate of the iced surface
#
#                XXmm:  Roughness height used for the case, in mm.
#                       In the zone name, use the format KS_XXmm.
#                       For example, if k_s = 1.5 mm, use KS_1p5mm. 
#                       For Variable roughness, use KS_VAR
#
#    FLOW CONDITIONS:
#                                   AOA: 4.0 deg
#                           Mach Number: 0.3151 [-]
#       Mean aerodynamic chord (M.A.C.): 0.5334 [m]
#                       Reynolds Number: 3.9795 million (based on MAC)
#                       Freestream Temp: 267.55 [K]
#                        Reference area: 0.97548 [m2]
#               Moment Reference Center: 0.13335, 0, 0 [m] (X, Y, Z)
#
#    ICING CONDITIONS:
#                           Icing Time: 420 [s]
#                                  LWC: 0.55 [g/m3]
#                                  MVD: 20 [μm]
#
#              NOTES: 1. Please use at least 5 decimal places in the numerical values
#                     2. If data are NOT provided, please fill data fields with a numerical value of "-999" 
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

#  AE3932

VARIABLES = "X_ICED" "Y_ICED" "Z_ICED"

ZONE T="SLICE_Y_0p9144_BINS01_KS_0p5mm_SINGLE_LAYER"
0.369758349 0.914399981 -0.0198937765
0.374964418 0.914399981 -0.0193887171
0.380169806 0.914399981 -0.0188766914
0.385374495 0.914399981 -0.0183576092
0.3905785 0.914399981 -0.017831701
0.395781816 0.914399981 -0.0172990344
0.400984437 0.914399981 -0.0167596155
0.406186358 0.914399981 -0.0162134847
0.411387572 0.914399981 -0.0156606622
0.41658807 0.914399981 -0.0151011432
0.421787847 0.914399981 -0.0145349606
0.426986892 0.914399981 -0.0139621037
0.432185198 0.914399981 -0.0133825758
0.437382758 0.914399981 -0.0127963907
0.44257956 0.914399981 -0.0122035309
0.447775593 0.914399981 -0.0116039653
0.452970829 0.914399981 -0.010997525
0.458165277 0.914399981 -0.0103843836
0.463358895 0.914399981 -0.00976424091
0.468551685 0.914399981 -0.0091372075
0.473743625 0.914399981 -0.00850317901
0.478934691 0.914399981 -0.00786202568
0.484124864 0.914399981 -0.00721368846
0.489314124 0.914399981 -0.00655808534
0.494502443 0.914399981 -0.0058950711
0.4996898 0.914399981 -0.00522457041
0.504876154 0.914399981 -0.00454636301
0.510061507 0.914399981 -0.00386053955
0.515245806 0.914399981 -0.00316679127
0.520429033 0.914399981 -0.00246508118
0.525611137 0.914399981 -0.00175512585
0.529475706 0.914399981 -0.00122013781
0.53189073 0.914399981 -0.000883384809
0.533400004 0.914399981 -0.000672082119

ZONE T="SLICE_Y_0p9144_BINS03_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400014 0.914399981 -0.000522730118
0.533400003 0.914399981 -0.000373378117
0.533399994 0.914399981 -0.000224026115
0.533399992 0.914399981 -7.46741123e-05
0.53339999 0.914399981 7.46778902e-05
0.533399987 0.914399981 0.000224029893
0.533399991 0.914399981 0.000373381895
0.533399998 0.914399981 0.000522733898
0.533399998 0.914399981 0.000522733898
0.533400004 0.914399981 0.000672085901
0.531889626 0.914399981 0.000883543021
0.529472835 0.914399981 0.00122054253
0.525605437 0.914399981 0.00175591634
0.520387177 0.914399981 0.00247079365
0.515167777 0.914399981 0.00317729755
0.509947294 0.914399981 0.00387575911
0.504725739 0.914399981 0.00456616015
0.49950317 0.914399981 0.0052488417
0.494279585 0.914399981 0.00592371637
0.489055024 0.914399981 0.00659098308
0.483829516 0.914399981 0.00725080276
0.478603082 0.914399981 0.00790324113
0.473375741 0.914399981 0.00854837037
0.468147517 0.914399981 0.00918630773
0.462918428 0.914399981 0.00981711436
0.457688497 0.914399981 0.0104409023
0.452457744 0.914399981 0.0110577533
0.447226174 0.914399981 0.0116676411
0.441993811 0.914399981 0.0122706903
0.436760673 0.914399981 0.0128669729
0.431526756 0.914399981 0.0134563837
0.42629208 0.914399981 0.0140390161
0.421056659 0.914399981 0.0146149103
0.415820502 0.914399981 0.015184072
0.410583615 0.914399981 0.0157464784
0.405346006 0.914399981 0.0163021212
0.400107682 0.914399981 0.0168509892
0.39486865 0.914399981 0.0173930464
0.389628915 0.914399981 0.0179282775
0.384388468 0.914399981 0.0184564806
0.379147326 0.914399981 0.0189777427
0.373905493 0.914399981 0.0194920202
0.368662974 0.914399981 0.0199992515
0.363419747 0.914399981 0.0204991034
0.358175833 0.914399981 0.0209917049
0.35293124 0.914399981 0.0214770243
0.347685943 0.914399981 0.0219546762
0.342439956 0.914399981 0.0224246775
0.337193274 0.914399981 0.022886873
0.331945897 0.914399981 0.0233410934
0.326697819 0.914399981 0.0237871572
0.321449042 0.914399981 0.0242249091
0.316199563 0.914399981 0.0246541594
0.31094938 0.914399981 0.0250747152
0.30569849 0.914399981 0.0254863453
0.30044689 0.914399981 0.0258888253
0.295194579 0.914399981 0.0262819186
0.289941556 0.914399981 0.0266653645
0.284687817 0.914399981 0.0270388892
0.279433364 0.914399981 0.0274022156
0.274178194 0.914399981 0.0277550418
0.26892231 0.914399981 0.0280970466
0.263665712 0.914399981 0.0284279095
0.258408404 0.914399981 0.0287472792
0.253150388 0.914399981 0.0290547785
0.24789167 0.914399981 0.029350039
0.242632257 0.914399981 0.0296326447
0.237372158 0.914399981 0.0299021587
0.232111382 0.914399981 0.0301581534
0.226849945 0.914399981 0.0304001649
0.221587862 0.914399981 0.0306276975
0.216325153 0.914399981 0.0308402437
0.21106184 0.914399981 0.0310372729
0.205797949 0.914399981 0.0312182107
0.20053351 0.914399981 0.0313824637
0.195268561 0.914399981 0.0315294021
0.190003138 0.914399981 0.0316582759
0.184737291 0.914399981 0.0317684961
0.179471075 0.914399981 0.0318593786
0.174204549 0.914399981 0.0319299712
0.168937782 0.914399981 0.0319795369
0.163670856 0.914399981 0.032007329
0.158403858 0.914399981 0.0320121358
0.153136892 0.914399981 0.0319933032
0.147870075 0.914399981 0.0319494548
0.142603537 0.914399981 0.0318797055
0.137332117 0.914399981 0.0317827372
0.132312279 0.914399981 0.0316637279
0.12753214 0.914399981 0.0315253577
0.12298038 0.914399981 0.0313697051
0.118646203 0.914399981 0.0311988564
0.114519318 0.914399981 0.0310146577
0.110589903 0.914399981 0.0308190624
0.106848603 0.914399981 0.0306136835
0.103286492 0.914399981 0.0304001076
0.0998950796 0.914399981 0.0301795251
0.0966662415 0.914399981 0.0299534701
0.0935922549 0.914399981 0.0297230389
0.0906657593 0.914399981 0.0294892388
0.0878797114 0.914399981 0.0292533156
0.0850066387 0.914399981 0.0289956182
0.0821349562 0.914399981 0.0287228672
0.0792647788 0.914399981 0.0284347081
0.0763962916 0.914399981 0.0281301823
0.073529659 0.914399981 0.0278086664
0.0706650598 0.914399981 0.0274695118
0.0678027103 0.914399981 0.0271118665
0.0649428655 0.914399981 0.0267347158
0.0620857911 0.914399981 0.0263371217
0.0592317756 0.914399981 0.0259181347
0.0563811831 0.914399981 0.0254764594
0.0535344322 0.914399981 0.0250106649
0.0506919691 0.914399981 0.0245193824
0.0478543174 0.914399981 0.0240010312
0.0450221277 0.914399981 0.0234536227
0.0421961657 0.914399981 0.0228749229
0.0393772455 0.914399981 0.0222628408
0.0365665062 0.914399981 0.0216142272
0.0337652355 0.914399981 0.0209258688
0.030974981 0.914399981 0.0201941353
0.0281977916 0.914399981 0.0194142812
0.0253131675 0.914399981 0.0191659216
0.0224129127 0.914399982 0.0190386021
0.0194864683 0.914399982 0.0188640522
0.0165323315 0.914399982 0.0185823123
0.0136208239 0.914399981 0.0181699943
0.010849294 0.914399981 0.0176975395
0.00801390989 0.914399981 0.0175589995
0.00443073425 0.914399981 0.01801659
0.000338437456 0.914399981 0.0174341443
-0.0032522557 0.914399981 0.015427038
-0.00586926811 0.914399981 0.0130933162
-0.00782274638 0.914399982 0.0107625443
-0.00945768212 0.914399981 0.00784446052
-0.0118297444 0.914399981 0.00355256266
-0.0108606164 0.914399982 -0.00198064068
-0.00896831281 0.914399981 -0.00609648398
-0.00693189046 0.914399981 -0.00864498504
-0.00530767956 0.914399982 -0.0101037989
-0.00418052812 0.914399981 -0.0112764789
-0.00313662425 0.914399982 -0.0126721758
-0.00182487004 0.914399982 -0.0146226038
-0.000189520018 0.914399981 -0.0172650714
0.00199177265 0.914399982 -0.0202632019
0.00484201483 0.914399982 -0.0232866573
0.00847338658 0.914399981 -0.0266574739
0.0129997227 0.914399981 -0.0284761836
0.0168237476 0.914399981 -0.0291897827
0.0197907848 0.914399982 -0.030023302
0.0227083369 0.914399981 -0.0306043154
0.0257664355 0.914399982 -0.0310743875
0.0288911867 0.914399981 -0.0315186206
0.032046324 0.914399982 -0.0319023268
0.0352157012 0.914399981 -0.0321839064
0.0383752846 0.914399982 -0.0323467472
0.0415042379 0.914399981 -0.0323936902
0.0445910803 0.914399982 -0.0323366377
0.0476316477 0.914399981 -0.0321944776
0.0506256242 0.914399982 -0.0319917456
0.053568609 0.914399982 -0.0317516419
0.0564500157 0.914399982 -0.0314965612
0.0571819072 0.914399981 -0.0314402923
0.0592798934 0.914399981 -0.031278996
0.0620949786 0.914399981 -0.0312642646
0.0649447105 0.914399981 -0.0313657059
0.0678359556 0.914399981 -0.0314842935
0.0707455311 0.914399981 -0.031601081
0.0736576974 0.914399981 -0.0317148292
0.0765685519 0.914399981 -0.0318237902
0.0794777861 0.914399981 -0.0319288208
0.0823857115 0.914399981 -0.0320324766
0.0828209456 0.914399981 -0.0320476587
0.0852932565 0.914399981 -0.0321338994
0.0882008968 0.914399981 -0.0322326527
0.0911312414 0.914399982 -0.0323217289
0.0942075558 0.914399982 -0.0324087812
0.0974373189 0.914399981 -0.0324911165
0.100828337 0.914399982 -0.0325666289
0.10438859 0.914399981 -0.0326322787
0.108126259 0.914399982 -0.0326841634
0.112049837 0.914399981 -0.0327217216
0.116168476 0.914399982 -0.0327428235
0.120491851 0.914399981 -0.0327441061
0.125030014 0.914399981 -0.0327251844
0.129793596 0.914399982 -0.0326845021
0.134793827 0.914399981 -0.0326214929
0.140042552 0.914399981 -0.0325366246
0.145274683 0.914399982 -0.032430639
0.150505404 0.914399981 -0.0323086297
0.155734895 0.914399981 -0.0321720944
0.160963985 0.914399981 -0.0320245264
0.166194369 0.914399981 -0.0319967639
0.171424742 0.914399981 -0.0319588676
0.176654918 0.914399981 -0.0318996742
0.181884823 0.914399981 -0.0318201549
0.187114396 0.914399981 -0.0317211302
0.192343579 0.914399981 -0.0316033046
0.19757232 0.914399981 -0.0314672587
0.202800579 0.914399981 -0.0313137956
0.208028317 0.914399981 -0.0311435451
0.213255503 0.914399981 -0.0309570807
0.218482107 0.914399981 -0.0307549813
0.223708107 0.914399981 -0.0305377972
0.22893348 0.914399981 -0.0303060301
0.234158209 0.914399981 -0.0300601815
0.23938228 0.914399981 -0.0298007221
0.244605681 0.914399981 -0.0295280944
0.249828401 0.914399981 -0.0292427309
0.255050433 0.914399981 -0.0289450446
0.260271771 0.914399981 -0.0286354149
0.26549241 0.914399981 -0.0283142147
0.270712347 0.914399981 -0.0279818008
0.27593158 0.914399981 -0.0276385094
0.281150106 0.914399981 -0.0272846507
0.286367928 0.914399981 -0.0269205391
0.291585044 0.914399981 -0.0265464598
0.296801456 0.914399981 -0.026162682
0.302017166 0.914399981 -0.0257694719
0.307232175 0.914399981 -0.0253670784
0.312446485 0.914399981 -0.0249557254
0.317660098 0.914399981 -0.0245356365
0.322873017 0.914399981 -0.0241070091
0.328085242 0.914399981 -0.0236700382
0.333296778 0.914399981 -0.0232249173
0.338507627 0.914399981 -0.0227718193
0.34371779 0.914399981 -0.0223109097
0.348927269 0.914399981 -0.0218423359
0.354136066 0.914399981 -0.0213662287
0.359344173 0.914399981 -0.0208826349
0.364551604 0.914399981 -0.0203918252
0.369758349 0.914399981 -0.0198937765
0.374964418 0.914399981 -0.0193887171
0.380169806 0.914399981 -0.0188766914
0.385374495 0.914399981 -0.0183576092
0.3905785 0.914399981 -0.017831701
0.395781816 0.914399981 -0.0172990344
0.400984437 0.914399981 -0.0167596155
0.406186358 0.914399981 -0.0162134847
0.411387572 0.914399981 -0.0156606622
0.41658807 0.914399981 -0.0151011432
0.421787847 0.914399981 -0.0145349606
0.426986892 0.914399981 -0.0139621037
0.432185198 0.914399981 -0.0133825758
0.437382758 0.914399981 -0.0127963907
0.44257956 0.914399981 -0.0122035309
0.447775593 0.914399981 -0.0116039653
0.452970829 0.914399981 -0.010997525
0.458165277 0.914399981 -0.0103843836
0.463358895 0.914399981 -0.00976424091
0.468551685 0.914399981 -0.0091372075
0.473743625 0.914399981 -0.00850317901
0.478934691 0.914399981 -0.00786202568
0.484124864 0.914399981 -0.00721368846
0.489314124 0.914399981 -0.00655808534
0.494502443 0.914399981 -0.0058950711
0.4996898 0.914399981 -0.00522457041
0.504876154 0.914399981 -0.00454636301
0.510061507 0.914399981 -0.00386053955
0.515245806 0.914399981 -0.00316679127
0.520429033 0.914399981 -0.00246508118
0.525611137 0.914399981 -0.00175512585
0.529475706 0.914399981 -0.00122013781
0.53189073 0.914399981 -0.000883384809
0.533400004 0.914399981 -0.000672082119

ZONE T="SLICE_Y_0p9144_BINS07_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400014 0.914399981 -0.000522730118
0.533400003 0.914399981 -0.000373378117
0.533399994 0.914399981 -0.000224026115
0.533399992 0.914399981 -7.46741123e-05
0.53339999 0.914399981 7.46778902e-05
0.533399987 0.914399981 0.000224029893
0.533399991 0.914399981 0.000373381895
0.533399998 0.914399981 0.000522733898
0.533399998 0.914399981 0.000522733898
0.533400004 0.914399981 0.000672085901
0.531889626 0.914399981 0.000883543021
0.529472835 0.914399981 0.00122054253
0.525605437 0.914399981 0.00175591634
0.520387177 0.914399981 0.00247079365
0.515167777 0.914399981 0.00317729755
0.509947294 0.914399981 0.00387575911
0.504725739 0.914399981 0.00456616015
0.49950317 0.914399981 0.0052488417
0.494279585 0.914399981 0.00592371637
0.489055024 0.914399981 0.00659098308
0.483829516 0.914399981 0.00725080276
0.478603082 0.914399981 0.00790324113
0.473375741 0.914399981 0.00854837037
0.468147517 0.914399981 0.00918630773
0.462918428 0.914399981 0.00981711436
0.457688497 0.914399981 0.0104409023
0.452457744 0.914399981 0.0110577533
0.447226174 0.914399981 0.0116676411
0.441993811 0.914399981 0.0122706903
0.436760673 0.914399981 0.0128669729
0.431526756 0.914399981 0.0134563837
0.42629208 0.914399981 0.0140390161
0.421056659 0.914399981 0.0146149103
0.415820502 0.914399981 0.015184072
0.410583615 0.914399981 0.0157464784
0.405346006 0.914399981 0.0163021212
0.400107682 0.914399981 0.0168509892
0.39486865 0.914399981 0.0173930464
0.389628915 0.914399981 0.0179282775
0.384388468 0.914399981 0.0184564806
0.379147326 0.914399981 0.0189777427
0.373905493 0.914399981 0.0194920202
0.368662974 0.914399981 0.0199992515
0.363419747 0.914399981 0.0204991034
0.358175833 0.914399981 0.0209917049
0.35293124 0.914399981 0.0214770243
0.347685943 0.914399981 0.0219546762
0.342439956 0.914399981 0.0224246775
0.337193274 0.914399981 0.022886873
0.331945897 0.914399981 0.0233410934
0.326697819 0.914399981 0.0237871572
0.321449042 0.914399981 0.0242249091
0.316199563 0.914399981 0.0246541594
0.31094938 0.914399981 0.0250747152
0.30569849 0.914399981 0.0254863453
0.30044689 0.914399981 0.0258888253
0.295194579 0.914399981 0.0262819186
0.289941556 0.914399981 0.0266653645
0.284687817 0.914399981 0.0270388892
0.279433364 0.914399981 0.0274022156
0.274178194 0.914399981 0.0277550418
0.26892231 0.914399981 0.0280970466
0.263665712 0.914399981 0.0284279095
0.258408404 0.914399981 0.0287472792
0.253150388 0.914399981 0.0290547785
0.24789167 0.914399981 0.029350039
0.242632257 0.914399981 0.0296326447
0.237372158 0.914399981 0.0299021587
0.232111382 0.914399981 0.0301581534
0.226849945 0.914399981 0.0304001649
0.221587862 0.914399981 0.0306276975
0.216325153 0.914399981 0.0308402437
0.21106184 0.914399981 0.0310372729
0.205797949 0.914399981 0.0312182107
0.20053351 0.914399981 0.0313824637
0.195268561 0.914399981 0.0315294021
0.190003138 0.914399981 0.0316582759
0.184737291 0.914399981 0.0317684961
0.179471075 0.914399981 0.0318593786
0.174204549 0.914399981 0.0319299712
0.168937782 0.914399981 0.0319795369
0.163670856 0.914399981 0.032007329
0.158403858 0.914399981 0.0320121358
0.153136892 0.914399981 0.0319933032
0.147870075 0.914399981 0.0319494548
0.142603537 0.914399981 0.0318797055
0.137332117 0.914399981 0.0317827372
0.132312279 0.914399981 0.0316637279
0.12753214 0.914399981 0.0315253577
0.12298038 0.914399981 0.0313697051
0.118646203 0.914399981 0.0311988564
0.114519318 0.914399981 0.0310146577
0.110589903 0.914399981 0.0308190624
0.106848603 0.914399981 0.0306136835
0.103286492 0.914399981 0.0304001076
0.0998950796 0.914399981 0.0301795251
0.0966662415 0.914399981 0.0299534701
0.0935922549 0.914399981 0.0297230389
0.0906657593 0.914399981 0.0294892388
0.0878797114 0.914399981 0.0292533156
0.0850066387 0.914399981 0.0289956182
0.0821349562 0.914399981 0.0287228672
0.0792647788 0.914399981 0.0284347081
0.0763962916 0.914399981 0.0281301823
0.073529659 0.914399981 0.0278086664
0.0706650598 0.914399981 0.0274695118
0.0678027103 0.914399981 0.0271118665
0.0649425266 0.914399981 0.0267372278
0.0620843311 0.914399981 0.026347404
0.0592290021 0.914399981 0.0259366623
0.0563768788 0.914399981 0.0255037007
0.053528368 0.914399981 0.025047001
0.0506838955 0.914399981 0.0245651737
0.0478439738 0.914399981 0.0240567172
0.0450093222 0.914399982 0.0235197715
0.0421807159 0.914399982 0.0229526361
0.0393376763 0.914399981 0.0224567946
0.036494346 0.914399981 0.0219536955
0.0336543279 0.914399982 0.0214199354
0.0308181026 0.914399981 0.0208565646
0.0279910593 0.914399981 0.020262067
0.0251806869 0.914399982 0.0196471988
0.022341688 0.914399981 0.019227683
0.0194608212 0.914399981 0.0190417232
0.0165796367 0.914399981 0.0188585022
0.0136568047 0.914399982 0.0187556987
0.0105974852 0.914399982 0.0187636635
0.00734038099 0.914399982 0.018537859
0.00368247245 0.914399981 0.0180586342
0.0001815485 0.914399981 0.0168861223
-0.00275214449 0.914399981 0.0150395035
-0.00450576824 0.914399981 0.0139396561
-0.00567521172 0.914399981 0.0132061982
-0.00761489653 0.914399981 0.0106435185
-0.00906023971 0.914399981 0.00771160072
-0.0118263575 0.914399981 0.00374557671
-0.0108542647 0.914399981 -0.00185260098
-0.00956108676 0.914399981 -0.00468833437
-0.00894609751 0.914399981 -0.00603690788
-0.00692159133 0.914399982 -0.00861074615
-0.00530561261 0.914399982 -0.0100776001
-0.00418785081 0.914399981 -0.0112537698
-0.00316049665 0.914399981 -0.012650311
-0.00187452355 0.914399982 -0.0145987489
-0.000266744893 0.914399982 -0.0172375583
0.00192554338 0.914399982 -0.0202611731
0.0048735131 0.914399981 -0.0234565908
0.00687368745 0.914399981 -0.0254097093
0.0086167596 0.914399981 -0.0271117741
0.0132145424 0.914399981 -0.0280502993
0.0165510382 0.914399981 -0.0291766754
0.0196290408 0.914399981 -0.0300385838
0.0228936851 0.914399981 -0.0305975996
0.0261732171 0.914399981 -0.0309757692
0.0293030695 0.914399981 -0.0312433782
0.0323008388 0.914399981 -0.0314931955
0.0352648303 0.914399981 -0.0317174548
0.0382428927 0.914399981 -0.0319230798
0.0412389832 0.914399981 -0.032109467
0.0442442194 0.914399981 -0.0322641626
0.0472475508 0.914399981 -0.0323780443
0.0502377791 0.914399981 -0.0324496991
0.0532040839 0.914399981 -0.0324841106
0.0561444706 0.914399981 -0.0324893592
0.0590672482 0.914399981 -0.0325207332
0.0619898426 0.914399981 -0.0325429355
0.0649119316 0.914399981 -0.0325624629
0.0678314157 0.914399981 -0.032583053
0.0707494518 0.914399981 -0.0326038606
0.0736673212 0.914399981 -0.0326218517
0.076584896 0.914399981 -0.032634207
0.0795014168 0.914399981 -0.0326387421
0.0810517292 0.914399981 -0.0326376966
0.0824164101 0.914399982 -0.0326367764
0.08532985 0.914399982 -0.0326289672
0.0882401964 0.914399982 -0.0326125414
0.0911663344 0.914399982 -0.0325845735
0.0942317027 0.914399981 -0.0325595363
0.0974481001 0.914399981 -0.032608935
0.100832246 0.914399981 -0.0326666103
0.10439088 0.914399982 -0.0327148776
0.108128454 0.914399981 -0.0327497093
0.112051993 0.914399981 -0.0327705187
0.116170429 0.914399982 -0.0327759898
0.120493441 0.914399981 -0.0327637575
0.125031122 0.914399982 -0.0327340824
0.129794064 0.914399981 -0.0326856893
0.134793199 0.914399982 -0.0326184827
0.140040242 0.914399982 -0.0325340276
0.145271024 0.914399981 -0.0324715602
0.150502064 0.914399981 -0.032473846
0.155733964 0.914399981 -0.0324540298
0.160966023 0.914399982 -0.032411662
0.166197708 0.914399982 -0.0323476259
0.171428855 0.914399981 -0.032263013
0.17665941 0.914399981 -0.0321584391
0.181889347 0.914399982 -0.0320351975
0.187118642 0.914399981 -0.031894035
0.19234727 0.914399981 -0.0317355139
0.197575211 0.914399981 -0.0315605316
0.202802468 0.914399981 -0.0313700551
0.208029318 0.914399981 -0.0311715813
0.213256448 0.914399981 -0.0309820468
0.218482996 0.914399981 -0.030776978
0.223708931 0.914399981 -0.0305568982
0.228934227 0.914399981 -0.0303223097
0.234158866 0.914399981 -0.0300737157
0.239382836 0.914399981 -0.0298115847
0.244606124 0.914399981 -0.0295363609
0.249828723 0.914399981 -0.029248478
0.255050626 0.914399981 -0.0289483535
0.260271829 0.914399981 -0.02863637
0.26549241 0.914399981 -0.0283142147
0.270712347 0.914399981 -0.0279818008
0.27593158 0.914399981 -0.0276385094
0.281150106 0.914399981 -0.0272846507
0.286367928 0.914399981 -0.0269205391
0.291585044 0.914399981 -0.0265464598
0.296801456 0.914399981 -0.026162682
0.302017166 0.914399981 -0.0257694719
0.307232175 0.914399981 -0.0253670784
0.312446485 0.914399981 -0.0249557254
0.317660098 0.914399981 -0.0245356365
0.322873017 0.914399981 -0.0241070091
0.328085242 0.914399981 -0.0236700382
0.333296778 0.914399981 -0.0232249173
0.338507627 0.914399981 -0.0227718193
0.34371779 0.914399981 -0.0223109097
0.348927269 0.914399981 -0.0218423359
0.354136066 0.914399981 -0.0213662287
0.359344173 0.914399981 -0.0208826349
0.364551604 0.914399981 -0.0203918252
0.369758349 0.914399981 -0.0198937765
0.374964418 0.914399981 -0.0193887171
0.380169806 0.914399981 -0.0188766914
0.385374495 0.914399981 -0.0183576092
0.3905785 0.914399981 -0.017831701
0.395781816 0.914399981 -0.0172990344
0.400984437 0.914399981 -0.0167596155
0.406186358 0.914399981 -0.0162134847
0.411387572 0.914399981 -0.0156606622
0.41658807 0.914399981 -0.0151011432
0.421787847 0.914399981 -0.0145349606
0.426986892 0.914399981 -0.0139621037
0.432185198 0.914399981 -0.0133825758
0.437382758 0.914399981 -0.0127963907
0.44257956 0.914399981 -0.0122035309
0.447775593 0.914399981 -0.0116039653
0.452970829 0.914399981 -0.010997525
0.458165277 0.914399981 -0.0103843836
0.463358895 0.914399981 -0.00976424091
0.468551685 0.914399981 -0.0091372075
0.473743625 0.914399981 -0.00850317901
0.478934691 0.914399981 -0.00786202568
0.484124864 0.914399981 -0.00721368846
0.489314124 0.914399981 -0.00655808534
0.494502443 0.914399981 -0.0058950711
0.4996898 0.914399981 -0.00522457041
0.504876154 0.914399981 -0.00454636301
0.510061507 0.914399981 -0.00386053955
0.515245806 0.914399981 -0.00316679127
0.520429033 0.914399981 -0.00246508118
0.525611137 0.914399981 -0.00175512585
0.529475706 0.914399981 -0.00122013781
0.53189073 0.914399981 -0.000883384809
0.533400004 0.914399981 -0.000672082119

ZONE T="SLICE_Y_0p9144_BINS15_KS_0p5mm_CUTDATA_VAR_DENSITY"
0.533400014 0.914399981 -0.000522730118
0.533400003 0.914399981 -0.000373378117
0.533399994 0.914399981 -0.000224026115
0.533399992 0.914399981 -7.46741123e-05
0.53339999 0.914399981 7.46778902e-05
0.533399987 0.914399981 0.000224029893
0.533399991 0.914399981 0.000373381895
0.533399998 0.914399981 0.000522733898
0.533399998 0.914399981 0.000522733898
0.533400004 0.914399981 0.000672085901
0.531889626 0.914399981 0.000883543021
0.529472835 0.914399981 0.00122054253
0.525605437 0.914399981 0.00175591634
0.520387177 0.914399981 0.00247079365
0.515167777 0.914399981 0.00317729755
0.509947294 0.914399981 0.00387575911
0.504725739 0.914399981 0.00456616015
0.49950317 0.914399981 0.0052488417
0.494279585 0.914399981 0.00592371637
0.489055024 0.914399981 0.00659098308
0.483829516 0.914399981 0.00725080276
0.478603082 0.914399981 0.00790324113
0.473375741 0.914399981 0.00854837037
0.468147517 0.914399981 0.00918630773
0.462918428 0.914399981 0.00981711436
0.457688497 0.914399981 0.0104409023
0.452457744 0.914399981 0.0110577533
0.447226174 0.914399981 0.0116676411
0.441993811 0.914399981 0.0122706903
0.436760673 0.914399981 0.0128669729
0.431526756 0.914399981 0.0134563837
0.42629208 0.914399981 0.0140390161
0.421056659 0.914399981 0.0146149103
0.415820502 0.914399981 0.015184072
0.410583615 0.914399981 0.0157464784
0.405346006 0.914399981 0.0163021212
0.400107682 0.914399981 0.0168509892
0.39486865 0.914399981 0.0173930464
0.389628915 0.914399981 0.0179282775
0.384388468 0.914399981 0.0184564806
0.379147326 0.914399981 0.0189777427
0.373905493 0.914399981 0.0194920202
0.368662974 0.914399981 0.0199992515
0.363419747 0.914399981 0.0204991034
0.358175833 0.914399981 0.0209917049
0.35293124 0.914399981 0.0214770243
0.347685943 0.914399981 0.0219546762
0.342439956 0.914399981 0.0224246775
0.337193274 0.914399981 0.022886873
0.331945897 0.914399981 0.0233410934
0.326697819 0.914399981 0.0237871572
0.321449042 0.914399981 0.0242249091
0.316199563 0.914399981 0.0246541594
0.31094938 0.914399981 0.0250747152
0.30569849 0.914399981 0.0254863453
0.30044689 0.914399981 0.0258888253
0.295194579 0.914399981 0.0262819186
0.289941556 0.914399981 0.0266653645
0.284687817 0.914399981 0.0270388892
0.279433364 0.914399981 0.0274022156
0.274178194 0.914399981 0.0277550418
0.26892231 0.914399981 0.0280970466
0.263665712 0.914399981 0.0284279095
0.258408404 0.914399981 0.0287472792
0.253150388 0.914399981 0.0290547785
0.24789167 0.914399981 0.029350039
0.242632257 0.914399981 0.0296326447
0.237372158 0.914399981 0.0299021587
0.232111382 0.914399981 0.0301581534
0.226849945 0.914399981 0.0304001649
0.221587862 0.914399981 0.0306276975
0.216325153 0.914399981 0.0308402437
0.21106184 0.914399981 0.0310372729
0.205797949 0.914399981 0.0312182107
0.20053351 0.914399981 0.0313824637
0.195268561 0.914399981 0.0315294021
0.190003138 0.914399981 0.0316582759
0.184737291 0.914399981 0.0317684961
0.179471075 0.914399981 0.0318593786
0.174204549 0.914399981 0.0319299712
0.168937782 0.914399981 0.0319795369
0.163670856 0.914399981 0.032007329
0.158403858 0.914399981 0.0320121358
0.153136892 0.914399981 0.0319933032
0.147870075 0.914399981 0.0319494548
0.142603537 0.914399981 0.0318797055
0.137332117 0.914399981 0.0317827372
0.132312279 0.914399981 0.0316637279
0.12753214 0.914399981 0.0315253577
0.12298038 0.914399981 0.0313697051
0.118646203 0.914399981 0.0311988564
0.114519318 0.914399981 0.0310146577
0.110589903 0.914399981 0.0308190624
0.106848603 0.914399981 0.0306136835
0.103286492 0.914399981 0.0304001076
0.0998950796 0.914399981 0.0301795251
0.0966662415 0.914399981 0.0299534701
0.0935922549 0.914399981 0.0297230389
0.0906657593 0.914399981 0.0294892388
0.0878797114 0.914399981 0.0292533156
